|vu |Ju|vl|Jl   |sigma       | Dsigma   |  lambda        | dlambda |   Aqua     |   Ama      |   A        |   Atot      |     Eu         |  DEu      |    Tu    | gu |
 13  7  0  7     32879.345221   1.4E-03      0.304142310   1.3E-08    2.867E-15    4.577E-16    3.324E-15    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  0  5     34326.626180   1.5E-03      0.291319046   1.3E-08    8.755E-12    0.000E+00    8.755E-12    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  1  9     27158.374698   4.7E-04      0.368210547   6.4E-09    2.854E-11    0.000E+00    2.854E-11    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  1  7     28879.289993   5.8E-04      0.346268901   7.0E-09    2.292E-13    7.471E-15    2.367E-13    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  1  5     30252.893874   6.6E-04      0.330546891   7.2E-09    1.267E-10    0.000E+00    1.267E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  2  9     23482.099296   3.7E-04      0.425856303   6.7E-09    1.815E-10    0.000E+00    1.815E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  2  7     25111.197858   2.9E-04      0.398228713   4.6E-09    8.763E-12    8.345E-14    8.847E-12    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  2  5     26412.618396   2.5E-04      0.378606916   3.6E-09    9.141E-10    0.000E+00    9.141E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  3  9     20033.073757   1.0E-03      0.499174521   2.5E-08    7.331E-10    0.000E+00    7.331E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  3  7     21571.372398   9.8E-04      0.463577366   2.1E-08    1.157E-10    5.648E-13    1.163E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  3  5     22801.547369   9.2E-04      0.438566727   1.8E-08    4.500E-09    0.000E+00    4.500E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  4  9     16810.433883   1.7E-03      0.594868643   6.0E-08    2.087E-09    0.000E+00    2.087E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  4  7     18258.104361   1.6E-03      0.547701985   4.8E-08    8.634E-10    2.868E-12    8.662E-10    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  4  5     19417.346606   1.6E-03      0.515003425   4.2E-08    1.673E-08    0.000E+00    1.673E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  5  9     13815.705668   2.2E-03      0.723813914   1.2E-07    4.470E-09    0.000E+00    4.470E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  5  7     15171.924294   2.2E-03      0.659112174   9.6E-08    4.342E-09    1.147E-11    4.353E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  5  5     16259.819717   2.1E-03      0.615012969   7.9E-08    4.898E-08    0.000E+00    4.898E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  6  9     11053.243622   2.7E-03      0.904711806   2.2E-07    5.598E-09    0.000E+00    5.598E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  6  7     12315.970248   2.6E-03      0.811953894   1.7E-07    1.785E-08    3.385E-11    1.788E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  6  5     13331.229188   2.6E-03      0.750118377   1.5E-07    1.189E-07    0.000E+00    1.189E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  7  9      8530.864646   3.0E-03      1.172214121   4.1E-07    1.301E-09    0.000E+00    1.301E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  7  7      9696.514842   3.0E-03      1.031298375   3.2E-07    5.920E-08    6.932E-11    5.927E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  7  5     10636.754942   3.0E-03      0.940136353   2.7E-07    2.316E-07    0.000E+00    2.316E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  8  9      6260.775267   3.2E-03      1.597246279   8.2E-07    1.096E-08    0.000E+00    1.096E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  8  7      7323.721719   3.3E-03      1.365425993   6.2E-07    1.459E-07    2.040E-10    1.461E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  8  5      8185.145357   3.3E-03      1.221725402   4.9E-07    3.214E-07    0.000E+00    3.214E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  9  9      4260.968425   3.3E-03      2.346884324   1.8E-06    6.397E-08    0.000E+00    6.397E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  9  7      5212.748110   3.4E-03      1.918373915   1.3E-06    1.696E-07    1.782E-09    1.714E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7  9  5      5989.647613   3.4E-03      1.669547300   9.5E-07    1.930E-07    0.000E+00    1.930E-07    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 10  9      2557.448947   3.0E-03      3.910146481   4.6E-06    4.246E-08    0.000E+00    4.246E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 10  7      3385.404917   3.2E-03      2.953856406   2.8E-06    5.078E-08    1.020E-08    6.098E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 10  5      4069.362237   3.3E-03      2.457387526   2.0E-06    8.684E-09    0.000E+00    8.684E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 11  9      1188.191383   2.4E-03      8.416152602   1.7E-05    2.303E-09    0.000E+00    2.303E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 11  7      1872.815213   2.7E-03      5.339555088   7.7E-06    4.348E-10    1.555E-08    1.598E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 11  5      2451.285953   2.9E-03      4.079491415   4.8E-06    1.601E-08    0.000E+00    1.601E-08    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 12  9       212.231156   1.1E-03     47.118435335   2.4E-04    1.459E-13    0.000E+00    1.459E-13    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 12  7       720.260283   1.7E-03     13.883869812   3.3E-05    1.017E-10    3.125E-09    3.227E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 12  5      1173.607140   2.1E-03      8.520738891   1.5E-05    4.264E-09    0.000E+00    4.264E-09    1.579E-06        -51.253729    2.1E-03     51892.1   45
 13  7 13  5       291.940116   7.4E-04     34.253600146   8.7E-05    7.017E-12    0.000E+00    7.017E-12    1.579E-06        -51.253729    2.1E-03     51892.1   45
 14  0  0  2     35618.899402   1.3E-03      0.280749831   1.0E-08    9.900E-13    0.000E+00    9.900E-13    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  1  2     31475.434014   3.8E-04      0.317708089   3.8E-09    7.347E-12    0.000E+00    7.347E-12    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  2  2     27566.911531   5.3E-04      0.362753731   7.0E-09    2.403E-11    0.000E+00    2.403E-11    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  3  2     23888.575277   1.2E-03      0.418610147   2.1E-08    2.075E-11    0.000E+00    2.075E-11    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  4  2     20437.528938   1.9E-03      0.489295943   4.5E-08    1.414E-11    0.000E+00    1.414E-11    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  5  2     17212.928527   2.5E-03      0.580958666   8.4E-08    1.000E-09    0.000E+00    1.000E-09    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  6  2     14216.265127   3.0E-03      0.703419633   1.5E-07    8.367E-09    0.000E+00    8.367E-09    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  7  2     11451.768349   3.4E-03      0.873227583   2.6E-07    4.589E-08    0.000E+00    4.589E-08    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  8  2      8926.974885   3.7E-03      1.120200306   4.6E-07    1.806E-07    0.000E+00    1.806E-07    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0  9  2      6653.529302   3.9E-03      1.502961743   8.8E-07    4.586E-07    0.000E+00    4.586E-07    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0 10  2      4648.321408   3.8E-03      2.151314232   1.8E-06    4.754E-07    0.000E+00    4.754E-07    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0 11  2      2935.128988   3.5E-03      3.407005294   4.1E-06    1.156E-07    0.000E+00    1.156E-07    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0 12  2      1547.054459   2.8E-03      6.463896563   1.2E-05    1.002E-09    0.000E+00    1.002E-09    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  0 13  2       530.284153   1.7E-03     18.857814143   6.0E-05    5.695E-11    0.000E+00    5.695E-11    1.287E-06       -144.796918    1.7E-03     51757.5    1
 14  1  0  3     35284.914454   1.2E-03      0.283407234   9.6E-09    9.402E-13    0.000E+00    9.402E-13    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  0  1     35871.946487   1.2E-03      0.278769372   9.3E-09    6.780E-14    1.700E-18    6.780E-14    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  1  3     31159.041751   3.1E-04      0.320934131   3.2E-09    8.442E-12    0.000E+00    8.442E-12    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  1  1     31716.692627   3.4E-04      0.315291387   3.4E-09    1.251E-13    1.059E-16    1.252E-13    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  2  3     27267.731157   6.1E-04      0.366733849   8.2E-09    3.764E-11    0.000E+00    3.764E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  2  1     27796.638868   5.8E-04      0.359755726   7.5E-09    5.337E-13    1.146E-15    5.348E-13    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  3  3     23606.351299   1.3E-03      0.423614809   2.3E-08    8.165E-11    0.000E+00    8.165E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  3  1     24106.945277   1.3E-03      0.414818215   2.2E-08    3.178E-11    7.491E-15    3.178E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  4  3     20172.145134   2.0E-03      0.495733098   4.9E-08    6.795E-11    0.000E+00    6.795E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  4  1     20644.623147   2.0E-03      0.484387626   4.7E-08    3.531E-10    4.041E-14    3.532E-10    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  5  3     16964.428589   2.6E-03      0.589468720   9.0E-08    1.891E-11    0.000E+00    1.891E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  5  1     17408.722594   2.5E-03      0.574424685   8.2E-08    2.303E-09    1.712E-13    2.303E-09    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  6  3     13984.882501   3.1E-03      0.715057849   1.6E-07    1.448E-09    0.000E+00    1.448E-09    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  6  1     14400.609296   3.0E-03      0.694415062   1.4E-07    1.017E-08    5.850E-13    1.017E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  7  3     11237.969200   3.5E-03      0.889840488   2.8E-07    1.392E-08    0.000E+00    1.392E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  7  1     11624.359430   3.5E-03      0.860262457   2.6E-07    3.765E-08    1.445E-12    3.765E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  8  3      8731.520513   3.8E-03      1.145275898   5.0E-07    7.229E-08    0.000E+00    7.229E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  8  1      9087.315665   3.8E-03      1.100434976   4.6E-07    1.123E-07    2.674E-12    1.123E-07    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  9  3      6477.568693   3.9E-03      1.543789109   9.3E-07    2.152E-07    0.000E+00    2.152E-07    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1  9  1      6800.868606   3.9E-03      1.470400412   8.4E-07    2.292E-07    1.017E-11    2.292E-07    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 10  3      4493.533340   3.9E-03      2.225420230   1.9E-06    2.428E-07    0.000E+00    2.428E-07    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 10  1      4781.562676   3.9E-03      2.091366500   1.7E-06    1.991E-07    8.790E-11    1.992E-07    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 11  3      2803.952649   3.5E-03      3.566394034   4.5E-06    6.334E-08    0.000E+00    6.334E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 11  1      3052.683484   3.6E-03      3.275806369   3.9E-06    3.808E-08    3.691E-10    3.845E-08    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 12  3      1443.100003   2.8E-03      6.929526699   1.3E-05    8.756E-10    0.000E+00    8.756E-10    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 12  1      1646.584791   3.0E-03      6.073176465   1.1E-05    1.090E-11    3.941E-10    4.050E-10    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 13  3       459.203769   1.6E-03     21.776824746   7.6E-05    1.049E-11    0.000E+00    1.049E-11    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  1 13  1       608.181581   1.8E-03     16.442457832   4.9E-05    7.467E-11    5.372E-11    1.284E-10    1.240E-06       -127.636154    1.7E-03     51782.2    9
 14  2  0  4     34854.326207   1.0E-03      0.286908430   8.2E-09    1.007E-12    0.000E+00    1.007E-12    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  0  2     35668.750520   1.0E-03      0.280357452   7.9E-09    3.957E-14    5.432E-18    3.957E-14    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  0  0     36023.123654   1.1E-03      0.277599469   8.5E-09    1.960E-14    0.000E+00    1.960E-14    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  1  4     30751.744109   2.1E-04      0.325184808   2.2E-09    1.040E-11    0.000E+00    1.040E-11    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  1  2     31525.285131   2.3E-04      0.317205696   2.3E-09    4.341E-14    2.611E-16    4.367E-14    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  1  0     31861.957434   2.5E-04      0.313853912   2.5E-09    9.276E-13    0.000E+00    9.276E-13    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  2  4     26883.225913   7.6E-04      0.371979168   1.1E-08    5.138E-11    0.000E+00    5.138E-11    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  2  2     27616.762649   7.3E-04      0.362098923   9.6E-09    5.083E-13    3.287E-15    5.116E-13    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  2  0     27936.120896   7.1E-04      0.357959505   9.1E-09    1.322E-11    0.000E+00    1.322E-11    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  3  4     23244.308113   1.5E-03      0.430212848   2.8E-08    1.459E-10    0.000E+00    1.459E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  3  2     23938.426394   1.5E-03      0.417738402   2.6E-08    2.360E-11    2.134E-14    2.363E-11    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  3  0     24240.732563   1.4E-03      0.412528787   2.4E-08    1.138E-10    0.000E+00    1.138E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  4  4     19832.420653   2.1E-03      0.504224884   5.3E-08    2.447E-10    0.000E+00    2.447E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  4  2     20487.380055   2.1E-03      0.488105359   5.0E-08    2.489E-10    1.151E-13    2.490E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  4  0     20772.757668   2.1E-03      0.481399733   4.9E-08    6.561E-10    0.000E+00    6.561E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  5  4     16647.094708   2.7E-03      0.600705419   9.7E-08    1.270E-10    0.000E+00    1.270E-10    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  5  2     17262.779644   2.7E-03      0.579280985   9.1E-08    1.585E-09    4.858E-13    1.586E-09    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  5  0     17531.193585   2.7E-03      0.570411818   8.8E-08    2.911E-09    0.000E+00    2.911E-09    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  6  4     13690.267287   3.2E-03      0.730445929   1.7E-07    8.487E-11    0.000E+00    8.487E-11    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  6  2     14266.116245   3.2E-03      0.700961623   1.6E-07    6.938E-09    1.647E-12    6.940E-09    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  6  0     14517.343617   3.2E-03      0.688831253   1.5E-07    1.009E-08    0.000E+00    1.009E-08    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  7  4     10966.715965   3.6E-03      0.911850004   3.0E-07    4.747E-09    0.000E+00    4.747E-09    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  7  2     11501.619466   3.6E-03      0.869442780   2.7E-07    2.547E-08    4.015E-12    2.547E-08    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  7  0     11735.207727   3.6E-03      0.852136599   2.6E-07    3.024E-08    0.000E+00    3.024E-08    1.140E-06        -94.945800    1.5E-03     51829.2    5
 14  2  8  4      8484.673992   3.9E-03      1.178595667   5.4E-07    3.794E-08    0.000E+00    3.794E-08    1.140E-06        -94.945800    1.5E-03     51829.2    5
